 14.7000000 -278.9521960 3388.3457438 64.8236863 107.9967581 39.3304721 64.8236863 314.0520409 -31.0955542 -36.4030242 -0.0314231 0.1168518 -0.0800944 0.0018465 0.0014177 -0.0101788 1.0303345 0.0504988 0.9342301 -0.1881916 0.0037790 -0.0110289 2.6935392 5.3842044 -0.3743089 5.8542962 -0.2736962 0.0000000 -0.1894735 0.0037184 -0.0108674 -0.0980771 61431.3125000 -348.6229710 3984.7787924 0.0000000 -0.0049831 -0.0005329 0.0004500 0.0000095 0.0006027 -0.0049955 -140.4229710 3776.5787924 0.0000000 0.1214788 7.5383956 7.5484981 602.3977661 800.0000000 34.4666667
 14.7500000 -280.7697181 3404.0764590 63.2631185 107.9967370 39.3306136 63.2631185 314.2027124 -31.3266271 -36.4461989 -0.0313282 0.1169039 -0.0805968 0.0018843 0.0013816 -0.0099260 1.0402119 0.0486444 0.9347329 -0.1910450 0.0036459 -0.0106730 2.6420289 5.4447799 -0.3611978 5.9209933 -0.2614163 0.0000000 -0.1923386 0.0035861 -0.0105130 -0.0987519 61508.2304688 -348.6229710 3984.7787924 0.0000000 -0.0048949 -0.0005239 0.0004388 0.0000092 0.0005882 -0.0049072 -140.1229710 3776.2787924 0.0000000 0.1214329 7.5357685 7.5458960 586.4870605 800.0000000 34.4500000
 14.8000000 -282.5893779 3419.8146704 61.6910768 107.9967159 39.3307551 61.6910768 314.3512864 -31.5545060 -36.4885480 -0.0312316 0.1169546 -0.0810862 0.0019208 0.0013460 -0.0096625 1.0502563 0.0468209 0.9352288 -0.1939267 0.0035146 -0.0103206 2.5910071 5.5063157 -0.3482615 5.9893842 -0.2493781 0.0000000 -0.1952339 0.0034558 -0.0101623 -0.0994166 61584.3515625 -348.6229710 3984.7787924 0.0000000 -0.0048047 -0.0005146 0.0004279 0.0000090 0.0005741 -0.0048170 -139.8229710 3775.9787924 0.0000000 0.1213871 7.5331415 7.5432940 570.5676880 800.0000000 34.4333333
 14.8500000 -284.4111347 3435.5602736 60.1077220 107.9966947 39.3308967 60.1077220 314.4977900 -31.7791378 -36.5300837 -0.0311332 0.1170040 -0.0815621 0.0019563 0.0013109 -0.0093879 1.0604910 0.0450279 0.9357176 -0.1968408 0.0033853 -0.0099719 2.5404722 5.5689368 -0.3355005 6.0595741 -0.2375902 0.0000000 -0.1981635 0.0033273 -0.0098153 -0.1000712 61659.6914063 -348.6229710 3984.7787924 0.0000000 -0.0047124 -0.0005051 0.0004173 0.0000087 0.0005601 -0.0047246 -139.5229710 3775.6787924 0.0000000 0.1213413 7.5305144 7.5406919 554.6395264 800.0000000 34.4166667
 14.9000000 -286.2349482 3451.3131656 58.5132180 107.9966735 39.3310384 58.5132180 314.6422502 -32.0004637 -36.5708183 -0.0310332 0.1170521 -0.0820240 0.0019911 0.0012767 -0.0091017 1.0709392 0.0432659 0.9361996 -0.1997916 0.0032578 -0.0096271 2.4904223 5.6327681 -0.3229186 6.1316986 -0.2260817 0.0000000 -0.2011318 0.0032006 -0.0094723 -0.1007154 61734.2500000 -348.6229710 3984.7787924 0.0000000 -0.0046177 -0.0004952 0.0004070 0.0000085 0.0005465 -0.0046299 -139.2229710 3775.3787924 0.0000000 0.1212954 7.5278873 7.5380898 538.7029419 800.0000000 34.4000000
 14.9500000 -288.0607787 3467.0732447 56.9077318 107.9966523 39.3311801 56.9077318 314.7846944 -32.2184185 -36.6107648 -0.0309316 0.1170991 -0.0824712 0.0020254 0.0012433 -0.0088037 1.0816237 0.0415356 0.9366746 -0.2027834 0.0031323 -0.0092865 2.4408554 5.6979341 -0.3105229 6.2058735 -0.2148813 0.0000000 -0.2041430 0.0030760 -0.0091336 -0.1013491 61808.0351563 -348.6229710 3984.7787924 0.0000000 -0.0045207 -0.0004850 0.0003971 0.0000083 0.0005332 -0.0045327 -138.9229710 3775.0787924 0.0000000 0.1212496 7.5252602 7.5354877 522.7578735 800.0000000 34.3833333
 15.0000000 -289.8885872 3482.8404109 55.2914335 107.9966310 39.3313219 55.2914335 314.9251499 -32.4329309 -36.6499366 -0.0308282 0.1171449 -0.0829031 0.0020596 0.0012111 -0.0084937 1.0925671 0.0398382 0.9371429 -0.2058586 0.0030095 -0.0089232 2.3917693 5.7645577 -0.2983231 6.3175702 -0.1740078 0.0000000 -0.2074104 0.0029577 -0.0086489 -0.1019720 61891.1328125 -348.6229710 3984.7787924 0.0000000 -0.0043747 -0.0004723 0.0003574 0.0000072 0.0004885 -0.0043875 -138.6229710 3774.7787924 0.0000000 0.1212038 7.5226331 7.5328856 506.7799683 800.0000000 34.3666667
 15.0500000 -291.7183357 3498.6145650 53.6644968 107.9966098 39.3314638 53.6644968 315.0636412 -32.6439462 -36.6883593 -0.0307208 0.1171885 -0.0833175 0.0022258 0.0011202 -0.0080830 1.1038928 0.0381076 0.9376044 -0.2091889 0.0028552 -0.0084423 2.3431672 5.8323467 -0.2864016 6.3986497 -0.1612871 0.0000000 -0.2106626 0.0028063 -0.0082587 -0.1025841 61963.3945313 -348.6229710 3984.7787924 0.0000000 -0.0042692 -0.0004613 0.0003463 0.0000088 0.0004741 -0.0042818 -138.3229710 3774.4787924 0.0000000 0.1211579 7.5200060 7.5302835 490.8171997 800.0000000 34.3500000
 15.1000000 -293.5499861 3514.3956097 52.0270996 107.9965885 39.3316057 52.0270996 315.2002076 -32.8513131 -36.7259842 -0.0306055 0.1172275 -0.0837089 0.0023260 0.0010117 -0.0076021 1.1158775 0.0362092 0.9380591 -0.2124301 0.0027567 -0.0080683 2.2950468 5.9043799 -0.2725669 6.4824972 -0.1490694 0.0000000 -0.2138937 0.0027106 -0.0079042 -0.1031846 62034.8710938 -348.6229710 3984.7787924 0.0000000 -0.0041604 -0.0004498 0.0003356 0.0000085 0.0004596 -0.0041728 -138.0229710 3774.1787924 0.0000000 0.1211121 7.5173790 7.5276815 474.8463745 800.0000000 34.3333333
 15.1500000 -295.3834967 3530.1834498 50.3794298 107.9965672 39.3317477 50.3794298 315.3348971 -33.0548175 -36.7627429 -0.0304906 0.1172626 -0.0840761 0.0022294 0.0009370 -0.0071267 1.1285580 0.0341903 0.9385072 -0.2157034 0.0026378 -0.0076972 2.2474637 5.9804507 -0.2576261 6.5690336 -0.1374258 0.0000000 -0.2171960 0.0025775 -0.0075255 -0.1037732 62105.5859375 -348.6229710 3984.7787924 0.0000000 -0.0040483 -0.0004378 0.0003257 0.0000083 0.0004458 -0.0040605 -137.7229710 3773.8787924 0.0000000 0.1210663 7.5147519 7.5250794 458.8675537 800.0000000 34.3166667
 15.2000000 -297.2188236 3545.9779925 48.7216854 107.9965459 39.3318897 48.7216854 315.4677510 -33.2542705 -36.7986147 -0.0303833 0.1172955 -0.0844201 0.0020533 0.0008937 -0.0066748 1.1418526 0.0321475 0.9389486 -0.2190578 0.0024906 -0.0073065 2.2004049 6.0599533 -0.2424899 6.6582947 -0.1264951 0.0000000 -0.2205904 0.0024203 -0.0071272 -0.1043491 62175.5507813 -348.6229710 3984.7787924 0.0000000 -0.0039331 -0.0004254 0.0003166 0.0000080 0.0004329 -0.0039450 -137.4229710 3773.5787924 0.0000000 0.1210204 7.5121248 7.5224773 442.8809509 800.0000000 34.3000000
 15.2500000 -299.0559228 3561.7791466 47.0540729 107.9965245 39.3320318 47.0540729 315.5988026 -33.4495135 -36.8336147 -0.0302844 0.1173275 -0.0847419 0.0019087 0.0008680 -0.0062443 1.1556673 0.0301483 0.9393833 -0.2225020 0.0023312 -0.0069073 2.1538378 6.1423531 -0.2276874 6.7503977 -0.1163983 0.0000000 -0.2240750 0.0022588 -0.0067274 -0.1049121 62244.7421875 -348.6229710 3984.7787924 0.0000000 -0.0038144 -0.0004125 0.0003085 0.0000078 0.0004209 -0.0038260 -137.1229710 3773.2787924 0.0000000 0.1209746 7.5094977 7.5198752 426.8866577 800.0000000 34.2833333
 15.3000000 -300.8947516 3577.5868227 45.3768064 107.9965031 39.3321740 45.3768064 315.7280798 -33.6404115 -36.8677748 -0.0301910 0.1173591 -0.0850426 0.0018369 0.0008505 -0.0058288 1.1699264 0.0282260 0.9398115 -0.2260335 0.0021739 -0.0065142 2.1077367 6.2272453 -0.2134489 6.8454823 -0.1072858 0.0000000 -0.2276451 0.0021044 -0.0063394 -0.1054617 62313.1601563 -348.6229710 3984.7787924 0.0000000 -0.0036923 -0.0003990 0.0003016 0.0000077 0.0004100 -0.0037033 -136.8229710 3772.9787924 0.0000000 0.1209287 7.5068706 7.5172731 410.8847656 800.0000000 34.2666667
 15.3500000 -302.7352689 3593.4009326 43.6901061 107.9964817 39.3323162 43.6901061 315.8556075 -33.8268470 -36.9011327 -0.0300994 0.1173906 -0.0853227 0.0018320 0.0008373 -0.0054209 1.1845773 0.0263955 0.9402331 -0.2296493 0.0020254 -0.0061367 2.0620877 6.3143516 -0.1998659 6.9437990 -0.0993028 0.0000000 -0.2312987 0.0019604 -0.0059702 -0.1059975 62380.8125000 -348.6229710 3984.7787924 0.0000000 -0.0035662 -0.0003849 0.0002960 0.0000076 0.0004004 -0.0035768 -136.5229710 3772.6787924 0.0000000 0.1208829 7.5042435 7.5146710 394.8753662 800.0000000 34.2500000
 15.4000000 -304.5774359 3609.2213893 41.9941978 107.9964603 39.3324585 41.9941978 315.9814089 -34.0087136 -36.9337278 -0.0300068 0.1174222 -0.0855825 0.0018736 0.0008278 -0.0050133 1.1995908 0.0246647 0.9406481 -0.2333487 0.0018869 -0.0057797 2.0168843 6.4035167 -0.1869901 7.0456471 -0.0926305 0.0000000 -0.2350361 0.0018263 -0.0056231 -0.1065193 62447.7109375 -348.6229710 3984.7787924 0.0000000 -0.0034359 -0.0003702 0.0002918 0.0000075 0.0003921 -0.0034459 -136.2229710 3772.3787924 0.0000000 0.1208371 7.5016165 7.5120690 378.8586426 800.0000000 34.2333333
 15.4500000 -306.4212153 3625.0481069 40.2893125 107.9964389 39.3326008 40.2893125 316.1055061 -34.1859094 -36.9656010 -0.0299113 0.1174540 -0.0858217 0.0019449 0.0008225 -0.0045986 1.2149596 0.0230406 0.9410566 -0.2371341 0.0017579 -0.0054461 1.9721235 6.4947050 -0.1748747 7.1514030 -0.0874559 0.0000000 -0.2388611 0.0017015 -0.0053006 -0.1070267 62513.8242188 -348.6229710 3984.7787924 0.0000000 -0.0033010 -0.0003547 0.0002894 0.0000075 0.0003854 -0.0033102 -135.9229710 3772.0787924 0.0000000 0.1207913 7.4989894 7.5094669 362.8346252 800.0000000 34.2166667
 15.5000000 -308.2665724 3640.8810006 38.5756863 107.9964175 39.3327432 38.5756863 316.2279206 -34.3583321 -36.9967959 -0.0298116 0.1174863 -0.0860399 0.0020362 0.0008225 -0.0041705 1.2306958 0.0215315 0.9414587 -0.2410107 0.0016380 -0.0051389 1.9278017 6.5879864 -0.1635844 7.2615342 -0.0840941 0.0000000 -0.2427805 0.0015856 -0.0050060 -0.1075196 62579.1992188 -348.6229710 3984.7787924 0.0000000 -0.0031608 -0.0003384 0.0002889 0.0000076 0.0003806 -0.0031692 -135.6229710 3771.7787924 0.0000000 0.1207454 7.4963623 7.5068648 346.8034973 800.0000000 34.2000000
 15.5500000 -310.1134743 3656.7199868 36.8535606 107.9963960 39.3328857 36.8535606 316.3486734 -34.5258735 -37.0273590 -0.0297070 0.1175195 -0.0862362 0.0021432 0.0008289 -0.0037228 1.2468286 0.0201478 0.9418543 -0.2449877 0.0015271 -0.0048615 1.8839140 6.6835227 -0.1532010 7.3766260 -0.0827918 0.0000000 -0.2468050 0.0014790 -0.0047429 -0.1079974 62643.8085938 -348.6229710 3984.7787924 0.0000000 -0.0030146 -0.0003211 0.0002907 0.0000077 0.0003779 -0.0030220 -135.3229710 3771.4787924 0.0000000 0.1206996 7.4937352 7.5042627 330.7653198 800.0000000 34.1833333
 15.6000000 -311.9618909 3672.5649826 35.1231822 107.9963745 39.3330282 35.1231822 316.4677847 -34.6884157 -37.0573416 -0.0295964 0.1175539 -0.0864095 0.0022653 0.0008433 -0.0032499 1.2634022 0.0189027 0.9422434 -0.2490773 0.0014261 -0.0046183 1.8404533 6.7815564 -0.1438278 7.4973621 -0.0840197 0.0000000 -0.2509484 0.0013826 -0.0045162 -0.1084600 62707.6445313 -348.6229710 3984.7787924 0.0000000 -0.0028616 -0.0003027 0.0002952 0.0000079 0.0003778 -0.0028679 -135.0229710 3771.1787924 0.0000000 0.1206538 7.4911081 7.5016606 314.7202454 800.0000000 34.1666667
 15.6500000 -313.8117946 3688.4159066 33.3848045 107.9963530 39.3331707 33.3848045 316.5852743 -34.8458266 -37.0868010 -0.0294793 0.1175900 -0.0865585 0.0024037 0.0008672 -0.0027462 1.2804742 0.0178133 0.9426262 -0.2532953 0.0013359 -0.0044149 1.7974107 6.8824048 -0.1355972 7.6245813 -0.0882230 0.0000000 -0.2552281 0.0012976 -0.0043319 -0.1089070 62770.7187500 -348.6229710 3984.7787924 0.0000000 -0.0027008 -0.0002830 0.0003030 0.0000083 0.0003807 -0.0027057 -134.7229710 3770.8787924 0.0000000 0.1206079 7.4884810 7.4990585 298.6683960 800.0000000 34.1500000
 15.7000000 -315.6631608 3704.2726779 31.6386875 107.9963315 39.3333133 31.6386875 316.7011612 -34.9979570 -37.1158017 -0.0293545 0.1176284 -0.0866814 0.0025610 0.0009030 -0.0022060 1.2981154 0.0169011 0.9430025 -0.2576615 0.0012581 -0.0042582 1.7547748 6.9864561 -0.1286752 7.7592912 -0.0961140 0.0000000 -0.2596658 0.0012257 -0.0041980 -0.1093378 62833.0234375 -348.6229710 3984.7787924 0.0000000 -0.0025309 -0.0002617 0.0003149 0.0000087 0.0003875 -0.0025343 -134.4229710 3770.5787924 0.0000000 0.1205621 7.4858540 7.4964565 282.6098022 800.0000000 34.1333333
 15.7500000 -317.5159685 3720.1352168 29.8850995 107.9963100 39.3334560 29.8850995 316.8154635 -35.1446366 -37.1444180 -0.0292211 0.1176697 -0.0867764 0.0027411 0.0009533 -0.0016229 1.3164098 0.0161933 0.9433724 -0.2622001 0.0011946 -0.0041573 1.7125307 7.0941708 -0.1232704 7.9027791 -0.1085158 0.0000000 -0.2642879 0.0011691 -0.0041245 -0.1097521 62894.5585938 -348.6229710 3984.7787924 0.0000000 -0.0023503 -0.0002387 0.0003316 0.0000094 0.0003989 -0.0023520 -134.1229710 3770.2787924 0.0000000 0.1205162 7.4832269 7.4938544 266.5446777 800.0000000 34.1166667
 15.8000000 -319.3702006 3736.0034444 28.1243178 107.9962884 39.3335987 28.1243178 316.9281980 -35.2856702 -37.1727357 -0.0290776 0.1177149 -0.0868411 0.0029496 0.0010218 -0.0009896 1.3354566 0.0157246 0.9437359 -0.2669410 0.0011479 -0.0041237 1.6706600 7.2060926 -0.1196495 8.0566378 -0.1265621 0.0000000 -0.2691269 0.0011306 -0.0041240 -0.1101492 62955.3007813 -348.6229710 3984.7787924 0.0000000 -0.0021572 -0.0002135 0.0003544 0.0000102 0.0004161 -0.0021567 -133.8229710 3769.9787924 0.0000000 0.1204704 7.4805998 7.4912523 250.4730377 800.0000000 34.1000000
 15.8500000 -321.2258447 3751.8772825 26.3566302 107.9962669 39.3337414 26.3566302 317.0393799 -35.4208336 -37.2008560 -0.0289225 0.1177651 -0.0868728 0.0031938 0.0011131 -0.0002971 1.3553728 0.0155395 0.9440930 -0.2719207 0.0011211 -0.0041726 1.6291384 7.3228624 -0.1181508 8.2229366 -0.1517767 0.0000000 -0.2742229 0.0011135 -0.0042137 -0.1105285 63015.3007813 -348.6229710 3984.7787924 0.0000000 -0.0019490 -0.0001856 0.0003850 0.0000113 0.0004407 -0.0019460 -133.5229710 3769.6787924 0.0000000 0.1204246 7.4779727 7.4886502 234.3950500 800.0000000 34.0833333
 15.9000000 -323.0828938 3767.7566538 24.5823365 107.9962453 39.3338842 24.5823365 317.1490219 -35.5498680 -37.2288992 -0.0287535 0.1178217 -0.0868683 0.0034836 0.0012336 0.0004656 1.3762980 0.0156956 0.9444437 -0.2771852 0.0011183 -0.0043238 1.5879345 7.4452430 -0.1192125 8.4043665 -0.1862266 0.0000000 -0.2796268 0.0011225 -0.0044159 -0.1108892 63074.4765625 -348.6229710 3984.7787924 0.0000000 -0.0017224 -0.0001544 0.0004254 0.0000128 0.0004748 -0.0017164 -133.2229710 3769.3787924 0.0000000 0.1203788 7.4753456 7.4860481 218.3108063 800.0000000 34.0666667
 15.9500000 -324.9413477 3783.6414814 22.8017505 107.9962237 39.3340271 22.8017505 317.2571337 -35.6724731 -37.2570105 -0.0285679 0.1178863 -0.0868238 0.0038323 0.0013920 0.0013132 1.3984006 0.0162686 0.9447879 -0.2827928 0.0011448 -0.0046043 1.5470066 7.5741558 -0.1234063 8.6044893 -0.2329226 0.0000000 -0.2854031 0.0011635 -0.0047616 -0.1112305 63132.8632813 -348.6229710 3984.7787924 0.0000000 -0.0014732 -0.0001191 0.0004791 0.0000147 0.0005216 -0.0014634 -132.9229710 3769.0787924 0.0000000 0.1203329 7.4727185 7.4834460 202.2204437 800.0000000 34.0500000
 16.0000000 -326.8012139 3799.5316889 21.0152021 107.9962021 39.3341700 21.0152021 317.3637206 -35.7882983 -37.2853677 -0.0283621 0.1179614 -0.0867347 0.0042579 0.0016007 0.0022648 1.4218881 0.0173595 0.9451256 -0.2888940 0.0012085 -0.0049528 1.5062973 7.7107310 -0.1314918 8.9022102 -0.1816825 0.0000000 -0.2920488 0.0012497 -0.0047489 -0.1115513 63204.8828125 -348.6229710 3984.7787924 0.0000000 -0.0010978 -0.0000801 0.0004336 0.0000135 0.0004655 -0.0010875 -132.6229710 3768.7787924 0.0000000 0.1202871 7.4700915 7.4808440 186.0968628 800.0000000 34.0333333
 16.0500000 -328.6625112 3815.4271998 19.2230393 107.9961804 39.3343130 19.2230393 317.4687795 -35.8969816 -37.3142378 -0.0281273 0.1180454 -0.0865914 0.0050050 0.0016442 0.0035412 1.4472392 0.0188428 0.9454567 -0.2959669 0.0012854 -0.0050222 1.4659743 7.8553447 -0.1447502 9.1716995 -0.2440430 0.0000000 -0.2992148 0.0013568 -0.0052082 -0.1118505 63261.7070313 -348.6229710 3984.7787924 0.0000000 -0.0007626 -0.0000324 0.0005057 0.0000159 0.0005287 -0.0007473 -132.3229710 3768.4787924 0.0000000 0.1202412 7.4674644 7.4782419 169.9927216 800.0000000 34.0166667
 16.1000000 -330.5252675 3831.3279382 17.4256332 107.9961588 39.3344560 17.4256332 317.5723383 -35.9978951 -37.3436467 -0.0278548 0.1181320 -0.0863749 0.0056360 0.0016811 0.0051666 1.4754219 0.0203293 0.9457811 -0.3034599 0.0014727 -0.0056832 1.4255777 8.0162588 -0.1556407 9.4872990 -0.3332531 0.0000000 -0.3069809 0.0015590 -0.0060543 -0.1121259 63317.6835938 -348.6229710 3984.7787924 0.0000000 -0.0003715 0.0000250 0.0006061 0.0000194 0.0006191 -0.0003498 -132.0229710 3768.1787924 0.0000000 0.1201954 7.4648373 7.4756398 153.8827972 800.0000000 34.0000000
 16.1500000 -332.3895082 3847.2338301 15.6233941 107.9961371 39.3345990 15.6233941 317.6744419 -36.0901387 -37.3735851 -0.0275597 0.1182279 -0.0860705 0.0059067 0.0019414 0.0070648 1.5071349 0.0221825 0.9460986 -0.3117751 0.0016489 -0.0066721 1.3852483 8.1966529 -0.1684835 9.8652411 -0.4641021 0.0000000 -0.3157462 0.0017236 -0.0071855 -0.1123750 63372.7734375 -348.6229710 3984.7787924 0.0000000 0.0000956 0.0000966 0.0007514 0.0000244 0.0007528 0.0001259 -131.7229710 3767.8787924 0.0000000 0.1201496 7.4622102 7.4730377 137.7671661 800.0000000 33.9833333
 16.2000000 -334.2552654 3863.1448032 13.8167810 107.9961154 39.3347421 13.8167810 317.7751038 -36.1726664 -37.4043166 -0.0272509 0.1183465 -0.0856643 0.0061830 0.0024779 0.0092723 1.5430069 0.0250814 0.9464090 -0.3213172 0.0018217 -0.0080668 1.3447680 8.3996940 -0.1890563 10.3325386 -0.6615832 0.0000000 -0.3259346 0.0019078 -0.0088125 -0.1125949 63426.9843750 -348.6229710 3984.7787924 0.0000000 0.0006713 0.0001893 0.0009684 0.0000319 0.0009560 0.0007137 -131.4229710 3767.5787924 0.0000000 0.1201038 7.4595831 7.4704356 121.6459961 800.0000000 33.9666667
 16.2500000 -336.1225916 3879.0607849 12.0063106 107.9960937 39.3348852 12.0063106 317.8743196 -36.2441654 -37.4364338 -0.0269154 0.1185012 -0.0851425 0.0069492 0.0031981 0.0115757 1.5836179 0.0297015 0.9467120 -0.3304450 0.0020724 -0.0093261 1.3052607 8.6344708 -0.2249214 10.3857346 -0.6864740 0.0000000 -0.3341588 0.0022171 -0.0097663 -0.1127818 63480.2460938 -348.6229710 3984.7787924 0.0000000 0.0014118 0.0003150 0.0013044 0.0000437 0.0012750 0.0014719 -131.1229710 3767.2787924 0.0000000 0.1200579 7.4569560 7.4678335 105.5193863 800.0000000 33.9500000
 16.3000000 -337.9915780 3894.9817048 10.1925758 107.9960720 39.3350284 10.1925758 317.9721624 -36.3030347 -37.4708028 -0.0265178 0.1186875 -0.0845322 0.0085495 0.0035905 0.0126710 1.6271107 0.0357518 0.9470077 -0.3383918 0.0025138 -0.0103049 1.2676216 8.8942966 -0.2749543 10.3857346 -0.6864740 0.0000000 -0.3419617 0.0027585 -0.0107801 -0.1129306 63532.5273438 -348.6229710 3984.7787924 0.0000000 0.0024236 0.0004972 0.0018532 0.0000631 0.0018016 0.0025110 -130.8229710 3766.9787924 0.0000000 0.1200121 7.4543290 7.4652315 89.3874588 800.0000000 33.9333333
 16.3500000 -339.8623489 3910.9074943 8.3762252 107.9960503 39.3351716 8.3762252 318.0686305 -36.3488541 -37.5077815 -0.0260294 0.1188832 -0.0839049 0.0104019 0.0035906 0.0123229 1.6692799 0.0420693 0.9472958 -0.3463849 0.0031482 -0.0114874 1.2303021 9.1472088 -0.3268427 10.3857346 -0.6864740 0.0000000 -0.3500115 0.0034593 -0.0120623 -0.1130393 63583.8320313 -348.6229710 3984.7787924 0.0000000 0.0039566 0.0007910 0.0028383 0.0000981 0.0027552 0.0040909 -130.5229710 3766.6787924 0.0000000 0.1199663 7.4517019 7.4626294 73.2503662 800.0000000 33.9166667
 16.4000000 -341.7350311 3926.8380833 6.5578928 107.9960285 39.3353149 6.5578928 318.1636696 -36.3825429 -37.5471720 -0.0254604 0.1190718 -0.0833193 0.0117028 0.0034018 0.0110997 1.7069047 0.0478285 0.9475767 -0.3542948 0.0038487 -0.0128053 1.1932134 9.3724529 -0.3734034 10.3857346 -0.6864740 0.0000000 -0.3577840 0.0041599 -0.0134037 -0.1131104 63634.1875000 -348.6229710 3984.7787924 0.0000000 0.0066790 0.0013453 0.0048718 0.0001709 0.0047357 0.0069063 -130.2229710 3766.3787924 0.0000000 0.1199204 7.4490748 7.4600273 57.1082191 800.0000000 33.9000000
 16.4500000 -343.6097349 3942.7733990 4.7381465 107.9960067 39.3354582 4.7381465 318.2572319 -36.4056964 -37.5885540 -0.0248492 0.1192478 -0.0828042 0.0121315 0.0031890 0.0095650 1.7386231 0.0527494 0.9478504 -0.3616360 0.0044886 -0.0140840 1.1567599 9.5627971 -0.4127769 10.3857346 -0.6864740 0.0000000 -0.3647848 0.0047553 -0.0146369 -0.1131489 63683.5937500 -348.6229710 3984.7787924 0.0000000 0.0128031 0.0026634 0.0100643 0.0003581 0.0098153 0.0132603 -129.9229710 3766.0787924 0.0000000 0.1198746 7.4464477 7.4574252 40.9611664 800.0000000 33.8833333
 16.5000000 -345.4865490 3958.7133667 2.9174695 107.9959849 39.3356016 2.9174695 318.3492886 -36.4200545 -37.6315083 -0.0242369 0.1194118 -0.0823661 0.0118328 0.0030200 0.0080424 1.7643773 0.0568709 0.9481173 -0.3680942 0.0050116 -0.0152224 1.1212382 9.7188963 -0.4456746 10.3857346 -0.6864740 0.0000000 -0.3708143 0.0052230 -0.0157032 -0.1131603 63732.0742188 -348.6229710 3984.7787924 0.0000000 0.0336484 0.0073795 0.0297370 0.0010724 0.0291204 0.0349544 -129.6229710 3765.7787924 0.0000000 0.1198288 7.4438206 7.4548231 24.8093452 800.0000000 33.8666667
 16.5500000 -347.3655429 3974.6579106 1.0962604 107.9959631 39.3357450 1.0962604 318.4398246 -36.4272401 -37.6756964 -0.0236521 0.1195667 -0.0820005 0.0111173 0.0029031 0.0066642 1.7847172 0.0603355 0.9483779 -0.3735962 0.0054208 -0.0161997 1.0867270 9.8444380 -0.4734255 10.3857346 -0.6864740 0.0000000 -0.3758922 0.0055858 -0.0166099 -0.1131497 63779.7226563 -348.6229710 3984.7787924 0.0000000 0.2640577 0.0621027 0.2697877 0.0098450 0.2652959 0.2754810 -129.3229710 3765.4787924 0.0000000 0.1197829 7.4411935 7.4522210 8.6530819 800.0000000 33.8500000
